,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label,hr_diff,hr_center,hr_slope,hr_zscore,lf_hf_log,sdnn_diff,sdnn_slope,sdnn_zscore,hr_sdnn_ratio,resp_zscore,EDA_slope_clipped,EDA_mean_clip,EDA_slope_log,EDA_slope_pos,eda_hr_interaction,eda_resp_ratio,hr_resp_interaction,hr_resp_z_interaction,hrv_composite,hrv_stress_index,arousal_index
197,-52.26733333333333,1.8173333333333332,33.46,64.58956520711317,1.8346842660460747,2.8957761083333335,0.1568015230157643,0.0005726932460587,18.347621907934258,9.090250324606234,78.71927659707946,800.2533783783783,244.73625259314025,172.74179217038125,66.66666666666664,0.8426099219975951,1,11,1,1.3995151701990665,-11.124478909007749,2.6210238835261364,-0.8204691089404557,0.6111830024592643,27.771966268673538,28.544177618529808,0.41340258795926393,0.4557048711392957,-1.186045640734101,0.0005726932460587,2.8957761083333335,0.000572529319864956,1,227.953400435106,0.01724941749858319,1444.3115238693115,0.9731138100158195,161.38157047672937,0.7058283778560359,4182.402803811262
198,-52.096,-19.568,32.092666666666666,64.24859314129337,0.2372327223404587,2.8856417083333334,0.0470816769018471,9.782597749844316e-05,21.31330559220542,1.5821480134653716,91.47828695605742,709.765625,245.34937151450808,193.70864919121288,94.87179487179486,2.5114804307784464,1,11,1,12.75901035897796,1.6345314499702113,7.0792627645884965,0.12055239380303058,1.2560377237061928,20.96685702083164,24.369411644752574,1.0472199227950723,0.4722467833303146,-0.026290812683548097,9.782597749844316e-05,2.8856417083333334,9.782119284954582e-05,1,263.9735602472844,0.029758073518497373,1949.7046849459107,-0.0031694204040288014,177.9766051925053,0.789521684915987,5626.149157812822
199,-53.032666666666664,-21.788666666666668,29.24266666666667,64.44453903088237,0.7312471746349622,2.830719241666666,0.0276334495280013,-0.000772392079311,20.00666888962987,1.5562727206179614,79.80761489324026,779.1940789473684,210.1657867950661,146.23192841949128,62.16216216216215,4.277910238852861,1,11,1,-11.670672062817161,-10.03614061284695,0.5441691480803921,-0.7402003647250494,1.66353023127734,-47.4767207717216,-13.254931875444987,-0.3879769975816414,0.5457605271985332,-0.5372617676633479,-0.000772392079311,2.830719241666666,-0.0007720939380603251,0,225.91295110981838,0.017756174198715422,1596.6845260401515,0.39768135637723484,139.51995912557317,0.6957932147256818,4519.765610733278
200,-51.05266666666667,-22.372,23.282666666666668,64.56769646752053,3.5691137384701817,2.792096425,0.0188697999175324,1.9096336551155744e-05,16.90651101942236,3.4642244558869764,88.55081472681161,719.53125,220.65902348971795,170.48264150548437,79.48717948717949,112.91964152110091,1,11,1,8.743199833571353,-1.2929407792755967,-1.4637361146229073,-0.09535889076350877,4.735493300898716,24.250713085993084,-11.613003842864273,0.34510962197037826,0.5194124951691956,-1.7496038244918664,1.9096336551155744e-05,2.792096425,1.909615421844216e-05,1,247.24241322956806,0.0054470488727904895,1497.0853249576683,0.16684027997913706,156.87628149412726,0.7726067069875724,4180.006583734269
201,-48.27333333333333,-10.157333333333334,19.47533333333333,64.76154422417744,5.797964272044912,2.765072325,0.0172435522486727,4.962819987499969e-05,18.484107579462105,3.0649927688534886,88.14536231979166,738.28125,235.08173360420625,192.66169903080765,79.48717948717949,1.4401438733507272,1,11,1,-0.40545240701995056,-1.6983931862955473,4.168873713275703,-0.12526241953338743,0.8920570020547763,22.179057525323287,23.214885305658175,1.0155711563769738,0.4575136745170251,-1.1326718040860286,4.962819987499969e-05,2.765072325,4.962696843663082e-05,1,243.72830192755373,0.005625968329812059,1629.2883597496943,0.14188121071706294,169.0768707073978,0.8195519748683715,4505.100152988524
202,-60.64533333333333,-19.916,-14.244666666666667,65.40764177036516,0.3755858174233481,2.743015866666667,0.0455046514329274,-0.0005560372386971,20.00476303881877,1.574935475723155,91.53480166896688,722.65625,334.9133726016862,227.36254217864803,84.61538461538461,3.367310825945892,1,11,1,3.3894393491752197,1.6910461628796725,1.4919934710776217,0.12472055093849026,1.4741474480515646,34.700843147840374,28.4399503365818,2.064559848323862,0.40259402621584967,-0.5380070661897696,-0.0005560372386971,2.743015866666667,-0.0005558827072725219,0,251.08141333016266,0.028893025863191802,1831.1320171929551,-0.06710053770398886,215.6304331319063,0.6788697041639218,5022.824177121616
203,-55.379333333333335,-13.396666666666668,14.271333333333333,64.90474256380645,2.6699050031809897,2.737749633333333,0.0211830464860987,-0.0002502836099729,17.36613603473227,5.123704124877047,79.49227296228479,794.7635135135135,241.6829421602816,175.73454380101973,72.22222222222221,2.0915080102252963,1,11,1,-12.042528706682091,-10.351482543802419,-4.326544678753437,-0.7634579316833631,1.1286590010612605,-51.6279983776283,-8.463577614893953,0.5038719349134677,0.45234289622619217,-1.5698637080979363,-0.0002502836099729,2.737749633333333,-0.00025025229425528774,0,217.6299411553284,0.004134322741871249,1380.4736259731076,1.1985248996092253,163.2132360611745,0.7271284527994301,3779.3911633342123
204,-51.928666666666665,-1.25,37.654666666666664,64.40480127638061,2.315219042896113,2.6785309083333337,0.0298288496347623,-0.0004600744739218,18.85757046645049,1.4492199527751772,84.95272759238037,737.5801282051282,149.54787260492165,137.77741387826802,50.0,1.3919604955129206,1,11,1,5.460454630095583,-4.891027913706836,-3.291037038293264,-0.3607303629217702,0.8721133206982112,-37.957129922751704,-44.79256415019002,-0.6435526362443487,0.6165940017632032,-0.9866260917332221,-0.0004600744739218,2.6785309083333337,-0.0004599686721109206,0,227.54850660341285,0.020582693177555057,1602.0020468904856,0.3559059881390129,112.44176216106321,0.9212930379976113,4291.011997809433
205,-42.102,-17.664,39.70066666666666,63.92510277399879,2.4557216183895947,2.6358145416666665,0.0242359942640059,-0.0002881146572678,20.33012246478532,1.515096539561619,80.66319691847613,793.4966216216217,232.55951952463215,183.8444013953032,75.0,0.2166508179056971,1,11,1,-4.289530673904238,-9.180558587611074,0.5854619780956718,-0.6770982070768075,0.19610185246256734,46.06698751703519,4.054928797141725,0.7490287708283441,0.43875797069433586,-0.4107726051723277,-0.0002881146572678,2.6358145416666665,-0.00028807316021034935,0,212.61322741504122,0.01599633662355165,1639.8926717537136,0.2781333944784524,163.80130697331177,0.7905262350519727,4322.452950981039
206,-33.06333333333333,-6.759333333333333,21.926,64.92337993839931,6.744830418494652,2.459491266666667,0.034405257695526,-0.0009823638933259,22.19659844335543,1.3302933640128811,71.80613654714728,853.8602941176471,191.15363857815177,123.83895259891312,72.72727272727272,1.53723976994727,1,11,1,-8.857060371328856,-18.03761895893993,-6.573295522616554,-1.3303372927127013,0.9310767853935523,-60.005448796390084,-6.969230639677442,-1.0649051723452705,0.579834813363422,0.3191280713791049,-0.0009823638933259,2.459491266666667,-0.000981881689690233,0,176.6065657307829,0.02586291011160216,1593.8519787057767,-0.42454797450710413,129.23995463477922,0.6478503549294589,3920.065021986244
207,-34.61,50.86666666666667,-1.154,65.05544930211758,2.342189025878127,2.4801444750000003,0.0835839526358541,0.0020423206785193,17.818316805430346,4.011141273683302,74.31480229843962,825.4464285714286,181.4867558670523,114.4233964185611,64.70588235294116,8.59686662638054,1,11,1,2.508665751292341,-15.52895320764759,-3.1741973100182466,-1.1453144462110438,2.2614366521106137,-9.415556180352027,-34.71050248837108,-1.349532606886284,0.6494720832890136,-1.3930347243630807,0.0020423206785193,2.4801444750000003,0.002040237976856703,1,184.31144633119234,0.02083794783899537,1324.1646906865203,1.595462793886656,120.20534487951818,0.6304779424366465,3284.119741596258
208,-45.309333333333335,44.906666666666666,-12.195333333333334,65.01668234938839,0.8731263436992598,2.443078175000001,0.1706857346165589,-0.0014566618827696,20.869565217391308,2.3552921533179227,86.79282666265628,737.109375,254.30734468531855,178.01145983892266,71.7948717948718,16.02766663611817,1,11,1,12.478024364216665,-3.050928843430924,7.493345057754496,-0.22501664033751834,2.8348394703792796,63.588063420361564,27.08625362000477,0.5727019390173115,0.48756875682960976,-0.1998191106679309,-0.0014566618827696,2.443078175000001,-0.001455601980004369,0,212.04166056609373,0.07246902868338956,1811.3285564380444,0.044962624957728584,168.037892106371,0.6999855236552256,4425.217263988044
209,-48.584666666666664,17.174,14.286666666666669,65.25845669336375,7.36137419238872,2.50263795,0.0125959742066331,0.0002294258420723,20.425035257501335,1.4055663543461647,83.57171497957786,743.359375,199.87851879489455,130.81622422881796,51.282051282051285,2.4422015677309665,1,11,1,-3.221111683078419,-6.272040526509343,4.6284563405691115,-0.46258485850125514,1.236111257298113,-47.1952356101047,8.196413905128434,-0.8539858292840773,0.6388482379261281,-0.37365618234545667,0.0002294258420723,2.50263795,0.00022939952798847166,1,209.14974545447504,0.008961493826090083,1706.9552249877304,0.17284769223839225,127.32559810192124,0.6544786554229727,4271.890925005082
210,-60.93,-1.138,21.642666666666667,64.83048548789309,0.6378229148838439,2.4988854666666667,0.0077493632339839,-0.0001877822557122,17.65818793357158,4.902061750540332,73.32124083052878,849.1071428571429,210.4006649176616,151.441310953337,82.3529411764706,11.034670953690124,1,11,1,-10.250474149049083,-16.522514675558426,-6.735792916063757,-1.2185930688703308,2.4877917300793935,20.625086724519036,-13.285074442792862,-0.23050003522806614,0.48415613867054297,-1.4556544276151262,-0.0001877822557122,2.4988854666666667,-0.00018776462683131265,0,183.22138310937495,0.0015808375390476718,1294.720250108139,1.7738503961622014,148.0649723491564,0.7197758192095172,3235.3576163942603
211,-63.088,0.144,15.82,65.05546857564305,0.4139344596108539,2.4559666083333336,0.0168639687209623,-0.0003754198937426,16.85477802859293,2.8617805450715212,73.30420278417222,833.9285714285714,176.73607098372617,115.24949366837292,64.70588235294116,56.80300415041325,1,11,1,-0.0170380463565607,-16.539552721914987,-5.133756097702831,-1.2198496841982573,4.057040749248327,-36.191817284964074,-7.783365280222538,-1.3245601106904688,0.6360479323150434,-1.7698344331040163,-0.0003754198937426,2.4559666083333336,-0.0003753494413265653,0,180.03267428842236,0.00589282387498404,1235.5260664901864,2.158931974305136,118.89714900168008,0.6520994442554122,3034.4107630253284
212,-49.965333333333334,0.9646666666666668,20.599333333333337,64.64567320683922,3.0264834876826088,2.4064063250000003,0.0131965728563406,-0.000322491989027,18.003429224614212,2.3804645274405773,72.4161378327354,850.6433823529412,220.568737997519,137.1188304029016,63.63636363636363,8.792740121519325,1,11,1,-0.8880649514368173,-17.427617673351804,-0.4525514988966817,-1.2853475709169444,2.281641307219107,21.869336734528687,-7.161240275217697,-0.6634612769485283,0.5281268596867795,-1.3206450008672093,-0.000322491989027,2.4064063250000003,-0.00032243999966264205,0,174.2626521127663,0.005543696494620427,1303.7388121915594,1.6974878439082735,140.4413106789281,0.6216603116459956,3137.3253238057564
213,-28.022666666666662,-16.376666666666665,26.31,64.09811253241581,4.080845882300858,2.384605666666667,0.0196477167067547,-0.0003609125494825,23.32508709042258,1.844126187052337,80.18476126766566,782.9391891891892,229.0630684394947,158.00466557220977,69.44444444444443,2.4846886757604367,1,11,1,7.768623434930262,-9.658994238421542,3.440279241746725,-0.7123845045579381,1.248378707585199,20.885835169308166,21.377585951918434,-0.03209319113201984,0.5074835003751006,0.7604327741623365,-0.0003609125494825,2.384605666666667,-0.0003608474362146389,0,191.2090360991894,0.010654214903894257,1870.316539893045,-0.5417205250712545,152.17072615204964,0.689786732748433,4459.967419489348
214,-42.51266666666667,-10.093333333333334,45.33533333333333,63.99988148095859,2.7556917625016712,3.0598224666666667,0.088113463579536,0.0016320763108548,25.88730802814732,2.376638384737305,115.2211597629544,561.8990384615385,240.1155639866508,174.34203927260145,68.62745098039214,8.017195815049886,2,11,0,35.036398495288736,25.377404256867194,21.40251096510949,1.8716720511730216,2.1991334004902368,16.33737370039168,18.61160443484991,0.4617772371687384,0.6608914268916116,1.762410199744984,0.0016320763108548,3.0598224666666667,0.0016307459216470112,1,352.5562932780772,0.03707482978706303,2982.765654143974,3.298653913564949,161.0283514132148,0.7260755461994708,9126.73336135143
215,-8.518666666666666,-49.3,20.542,63.22799002202267,2.336224398826008,3.0876994583333333,0.0438093611993859,-5.099551010489211e-05,24.21330771078549,1.8183173170223663,99.57428261982956,659.4460227272727,333.8628304182479,214.0987741291695,76.74418604651162,4.22895360611384,2,11,0,-15.64687714312484,9.730527113742355,9.694760676081957,0.7176603035373306,1.6542111827462547,39.756734856568045,28.047054278479848,1.6636029425440284,0.4650857183080785,1.1077787026250676,-5.099551010489211e-05,3.0876994583333333,-5.099420987807031e-05,0,307.45545850917796,0.024093353117885432,2411.0227451546525,0.7950087999780963,208.23526353130967,0.6412776584352217,7444.513624243366
216,-49.794666666666664,21.057333333333332,35.465333333333334,64.66144837200282,0.2917095041563656,3.04831985,0.0729594430320309,0.0008301395374678,25.088356812185772,2.4356496926654554,93.2669619333422,691.5922619047619,250.83226558263408,190.2409872472606,85.3658536585366,6.481159958409822,2,11,0,-6.307320686487358,3.4232064272549962,-10.977098914806112,0.25247341022103337,2.012387854617274,-23.857786881908908,7.949473987329567,0.9423942806283082,0.4902569251381358,1.4499738010142202,0.0008301395374678,3.04831985,0.0008297951622151297,1,284.3075314106014,0.02995481790823034,2339.914819772237,0.3660798302732142,175.4797021628104,0.758439058090745,7132.808792420883
217,-48.455333333333336,21.349333333333337,36.763333333333335,64.517371282233,1.1659629055689302,3.064736916666667,0.1005259522458075,0.0005691202236266,26.37808589786946,2.1793847307148213,104.76809728935572,623.3377659574468,306.24688052980895,212.27190811628432,78.2608695652174,3.6379612288022023,2,11,0,11.50113535601352,14.924341783268517,2.596907334763085,1.100722245473098,1.5342748793335874,22.03092086902373,-0.9134330064426024,1.608377719887215,0.4935561079443766,1.9543328943092555,0.0005691202236266,3.064736916666667,0.0005689583361315157,1,321.08665545161347,0.046125840393878396,2763.58186965497,2.1511776918260224,198.92655273710355,0.6931398215356599,8469.651378162276
218,-45.118,7.758666666666667,33.879333333333335,64.57295889943686,5.973913762208672,3.0824972,0.0756213522377112,0.0002162167164386,24.135619193563834,1.7196587848407272,109.34718065295466,595.0255102040817,262.5627715125947,194.53830576638103,70.83333333333336,1.0522415787495578,2,11,0,4.57908336359894,19.503425146867457,8.040109359806223,1.438445610120224,0.7189326488145317,-17.733602349903293,2.1486592595602207,1.0723000155710003,0.5620855988238271,1.0773979734158947,0.0002162167164386,3.0824972,0.00021619334497317323,1,337.06237819062693,0.04397462618999452,2639.1619121295444,1.5497783852125198,175.9781368707697,0.7409211315285396,8135.209204485967
219,-36.386,-14.74,27.705333333333332,64.2214358034568,4.642253404954476,3.0684786833333333,0.0913090371965797,-0.0010158356066393,24.61057668831486,1.6948262783063943,103.65742441045326,616.2109375,222.3534883989714,163.43836670470083,82.97872340425532,2.552260481186826,2,11,0,-5.689756242501403,13.813668904366054,-0.5553364394512298,1.0188062479031306,1.2675841561086039,-31.099939061680203,-24.416770705791752,0.13216480741626177,0.634229439917931,1.2631339811289597,-0.0010158356066393,3.0684786833333333,-0.0010153199948044725,0,318.07059717271216,0.05387516016557342,2551.068992766661,1.2868887919129393,156.25685950264253,0.7350384645706187,7827.900824017137
220,4.169333333333333,-60.54,14.179333333333334,62.83231408780912,0.4408019633599989,3.0876675416666672,0.1081794895408317,0.0016603583478019,20.715166461159065,1.5115869764680607,108.9624604515809,594.0688775510204,273.31656551877563,186.47385544235425,87.5,0.7407261644824625,2,11,0,5.305036041127636,19.11870494549369,-0.1923601006868851,1.4100711538068649,0.5543023620754897,23.035488737653424,-4.032225162013412,0.8285158181487544,0.5843310291878105,-0.2601980054013897,0.0016603583478019,3.0876675416666672,0.0016589814767358996,1,336.43985239648424,0.07156683090350606,2257.1755062719594,-0.36689770169458247,182.43014032037664,0.6822632762431091,6969.407546560957
221,-38.88666666666666,-6.916,24.45,64.30711182193016,2.9287145852353555,3.044972516666667,0.1666897737189249,-0.0014372505660115,22.736220472440948,1.4347564832030204,106.16769222050816,599.2838541666666,201.9323620829088,153.0429196242824,76.59574468085107,0.4202224835669143,2,11,0,-2.7947682310727373,16.323936714420952,1.2551339050274324,1.2039472518246668,0.35081353790861386,-33.430935818071845,-5.197723540209212,-0.1820842264943127,0.6937118802191963,0.5301516734151281,-0.0014372505660115,3.044972516666667,-0.0014362187099888591,0,323.27770496937285,0.11617983655790738,2413.8520573757273,0.6382746502583918,143.8570087960141,0.7578919894050785,7350.11317400838
