,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label,hr_diff,hr_center,hr_slope,hr_zscore,sdnn_diff,sdnn_slope,sdnn_zscore,acc_ratio,net_acc_mean_slope,net_acc_mean_diff,acc_vector_magnitude_mean,acc_vector_slope,hr_netacc_interaction,hr_sdnn_ratio,acc_hr_slope_diff,sdnn_netacc_ratio,eda_hr_interaction,eda_resp_ratio,hr_resp_interaction,hrv_composite,hrv_stress_index,arousal_index,HR_baseline_sub,SDNN_baseline_sub,net_acc_mean_sub
295,25.037333333333333,-54.37266666666667,17.158666666666665,62.28323695814345,0.4184025363461803,0.4182048416666666,0.0022031679236795,-3.74176435863547e-05,20.477815699658706,1.4702132287254055,78.43675706769302,774.671052631579,148.32076668855612,97.22398270676658,24.324324324324333,19.1323436653828,3,10,0,-3.4916468501822493,-17.88421374430422,-1.3906441947564152,-1.770395196887481,-24.30834438944862,-36.399039013515136,-0.47940782294636325,0.006717739102535112,-0.5070323465215119,-0.3274575242052009,62.27097865512206,6.958403651703035,4885.295126675457,0.8067634556537309,1.8090467311025955,1.5609975636158249,32.802631570341354,0.0014985363215576056,1606.2134553111202,89.956357906549,0.6554981131598211,671.7262437612565,-17.88421374430422,-22.279962124633897,-0.8845290113926509
296,41.186,-3.927333333333334,36.032,63.65118988896333,6.218308375472028,0.4152945333333333,0.0018451422480544,-1.3165025348974949e-05,20.019065776930407,1.7340209252036574,84.73709468615309,732.421875,176.24471486893094,130.50324674930266,41.02564102564102,3.4879336410972344,3,10,0,6.300337618460063,-11.583876125844156,1.4043453841389153,-1.1467117843559365,33.279264042536084,4.485459826543749,0.236676855952146,0.09769351344915296,0.5202477033073515,1.3679529308198823,54.86360876857364,-3.670112309061817,5393.616904507396,0.6493102366994992,4.813962991333113,2.050287589700557,35.19085219370842,0.0010640830345445178,1696.3574722680787,115.92453421462487,0.7404661572198341,704.4879848120846,-11.583876125844156,10.999301917902187,0.4834239194272314
297,48.422,4.156,33.19133333333333,63.23728035085493,4.188680041975618,0.4137063833333332,0.0016255611860899,-7.279866657402457e-06,22.896223609872138,1.9907432943057497,82.20476113195963,767.6809210526316,254.68063433790317,169.81310522180766,72.97297297297295,1.4410708635999545,3,10,0,-2.532333554193457,-14.116209680037613,1.8840020321333204,-1.3973927047116845,39.309858472505,36.29456125752055,1.0825245088885371,0.06623751082804101,0.47702169635574354,-0.41390953810839903,58.852587270607266,-1.7091956922573854,5198.405525876794,0.4840896145235389,2.3046780098422976,2.685332158408987,34.00863442068358,0.0008165599204777415,1882.1785926734735,165.8222375108946,0.6667688168096219,778.6692983623656,-14.116209680037613,50.309160390407186,0.06951438131883236
298,54.977333333333334,3.034666666666667,30.374666666666663,63.18228586539152,1.2961813751481588,0.4115210833333333,0.003514845438952,-1.3069483991936962e-05,18.20984680605068,2.846243910042911,82.35643116571244,761.6185897435897,195.9283055217017,143.97792117485122,52.6315789473684,10.557077218883697,3,10,0,0.15167003375280785,-13.964539646284805,-1.1903317602203198,-1.38237857531764,-25.835184046956442,6.737337212774279,0.5266173996176536,0.02051494904615583,-0.2344520117858957,-0.05499448546341057,62.883517374057035,4.0099543027417095,5203.467576765483,0.572007360029104,2.4865131353684786,2.2787703376674706,33.89140777278108,0.001234906617296551,1499.6979950206814,130.84593521464043,0.7348500299202747,617.1573435837388,-13.964539646284805,24.473976343450744,0.014519895855421794
299,46.68533333333333,-12.98,31.869333333333337,63.02422344238252,4.001407188057955,0.4117768499999999,0.0024192459867005,-4.650101395929687e-05,22.089409514702368,1.9227691993952751,81.42725143966672,754.0064102564103,102.5853102942029,110.5261054726886,26.3157894736842,16.366540766433438,3,10,0,-0.9291797260457173,-14.893719372330523,-0.38875484614644135,-1.4743599924241353,-33.45181570216262,-29.643499874559517,-0.19318014984251047,0.0634899879681356,-0.10652845423620491,-0.15806242300899953,57.99702712687569,-0.42778007186578826,5131.889289032619,0.7367241463426353,4.390162034204397,1.7537082994767013,33.52985710198392,0.001258209247090795,1798.679902707436,79.80906841352522,1.0774067471815645,740.6547444951744,-14.893719372330523,-8.977839358711876,-0.14354252715357774
300,62.309333333333335,3.7973333333333334,-9.380666666666666,63.12901470628092,0.4562552803356001,2.3828527499999996,0.0629412067001486,-0.0012308475102437,23.11386832099259,1.7214925368023553,106.32626148596992,628.7364130434783,317.86198470317976,221.31130510933903,84.44444444444443,9.897495299580935,2,10,0,24.899010046303204,10.00529067397268,11.984915160128745,0.9904443553357606,110.78519963665043,38.66669196724392,2.190634107802128,0.007227346766909158,-0.026635579555289373,0.10479126389839877,63.125824097591,0.12115336176699623,6712.272125011666,0.4804375490578839,-11.528659879793144,3.505698649556483,253.3598245790625,0.03656199800729946,2457.611207050135,207.8725780856544,0.6962496799231906,5856.125623150232,10.00529067397268,101.80736027793856,-0.03875126325517897
301,62.291333333333334,3.728666666666667,-9.438666666666666,63.11616089995514,0.4497035145218034,2.2316969083333333,0.0425050179408258,-0.0011018548406139,25.609756097560975,1.9120533311837689,115.47747160685266,555.8894230769231,238.63570049139673,157.6066749051802,76.47058823529413,5.4717281902534065,2,10,0,9.151210120882737,19.15650079485542,17.02511008359299,1.8963415155549899,-63.70463020415883,23.54028471624582,0.8198733359957998,0.007125013754157582,0.04596872878631581,-0.01285380632577926,63.11261040394384,2.557791638534082,7288.494678258114,0.732694036871424,-16.575406569071184,2.4970890206378695,257.71071636716334,0.022230037859095997,2957.349882614519,157.57098787729035,0.6604488539671046,6599.908589890769,19.15650079485542,38.102730073779725,-0.05160506958095823
302,62.25533333333333,3.664,-9.73,63.120941906221056,0.425863285730669,2.1419948583333333,0.0391625857461122,-0.0005231429370094,25.46869472939512,2.1667302072243952,113.2280511055531,560.9975961538462,192.8118097915634,154.65713375290466,60.7843137254902,4.952843504024663,2,10,0,-2.2494205012995536,16.907080293555865,3.4508948097915955,1.6736667416891684,-2.9495411522755433,-33.32708567821717,0.7564067513313808,0.006746782808839817,-0.004036400029914315,0.004781006265915266,63.11754371364941,-0.004140191970778965,7147.061235988246,0.7321230364603437,-3.0250315240609265,2.4501714745085343,242.53390328719865,0.01807450951462937,2883.770668411682,136.08441908998608,0.8021144240080245,6177.021944350303,16.907080293555865,35.15318892150418,-0.04682406331504296
303,62.20066666666666,3.3826666666666667,-9.892,63.07579465721152,0.3925918507632753,2.0692737833333337,0.0835417314229025,0.0010457928606153,25.511237092528848,1.6188340601761757,105.09922326341652,585.4779411764706,111.93434180357696,107.15771346513031,28.000000000000004,5.0609222684216455,2,10,0,-8.128827842136587,8.778252451419277,-5.1891241717180545,0.8689773114575947,-47.49942028777434,-25.22448072002494,-0.26565933405925574,0.006224128493296594,-0.020183121371810105,-0.04514724900953837,63.0731086244808,-0.019750889731505548,6629.217025195688,0.9807900792585154,5.58171602248133,1.6988721640149278,217.4790673476846,0.05160611175540176,2681.2112029136424,82.36401842290242,0.9573265160496616,5548.1600497688305,8.778252451419277,-12.34623136627016,-0.09197131232458133
304,62.25866666666667,3.2106666666666666,-9.696,63.09395410144496,0.4300649308611931,2.459239875,0.2697053559041348,0.0033360149211751,23.46607070296627,1.4789918438872334,107.9190829323221,569.4110576923077,135.68741786785927,93.46980672684823,39.21568627450981,2.9920041221630465,2,10,0,2.819859668905579,11.598112120324856,-2.654484086615493,1.1481210348050692,-13.68790673828208,-30.59366351302821,-0.5601880919352522,0.006816262144067206,-0.013493902388034518,0.01815944423344007,63.090905616860155,-0.013319048394622165,6809.041665201962,1.1545876209320955,3.0845490174766863,1.4814383814830403,265.39891202059846,0.18235756810887366,2532.4368302891507,89.45763695640578,0.6888612680202586,6227.869633965688,11.598112120324856,-26.03413810455224,-0.07381186809114126
305,62.17666666666667,3.064,-9.834666666666667,63.02626810479406,0.368142340158976,3.0373382916666665,0.157548013706478,-0.002645574821168,22.016774685474648,1.5767574415966283,104.854429068852,628.656914893617,295.49522038730015,208.94169512130176,80.43478260869563,1.133042603774792,2,10,0,-3.064653863470099,8.533458256854757,-0.12239709728225424,0.8447446293571033,115.47188839445353,50.89199082808574,1.9244717255733037,0.005841093741213808,-0.02476327620871497,-0.06768599665089425,63.02417506181436,-0.024466781333218314,6608.583358468578,0.5018358279621624,0.49053943744123024,3.315152524321144,318.4783724616706,0.09991899169154674,2308.5563395829977,194.95723270576585,0.707089931429164,7011.866568685275,8.533458256854757,89.43775028990129,-0.14149786474203552
306,62.036,3.0006666666666666,-10.075333333333331,62.92099526698917,0.1871397290557056,3.0767688000000004,0.0937784104065358,-0.0015302924022501,21.534044298605416,2.009482193904901,102.20546076916423,621.343085106383,236.426708125832,162.41855460622637,67.39130434782608,9.114979918658054,2,10,0,-2.648968299687766,5.884489957166991,-2.8568110815789236,0.5825177950369193,-46.5231405150754,34.47437393968909,0.9234126848893853,0.0029742016676885985,-0.08647941722788298,-0.10527283780488972,62.92043895446235,-0.0852333311988973,6430.86931331703,0.6292720704705378,3.0439508106346294,2.581309328241478,314.46257288418855,0.04666794793752419,2200.8969197625606,155.41218902662814,0.6869721102735283,6771.65097474155,5.884489957166991,42.91460977482589,-0.24677070254692524
307,58.16733333333333,0.6073333333333333,-1.306,63.01876625176655,2.7419761921909824,3.0942351416666667,0.1698424925730354,0.0017780225814293,24.35017876123297,2.4902916632045264,101.00573822161688,618.3510638297872,182.3773737441253,124.57310251899769,78.2608695652174,5.202280674560741,2,10,0,-1.1997225475473527,4.684767409619639,-1.9243454236175443,0.4637547861541892,-37.84545208722868,-42.18429630115202,0.10907531339543212,0.04351047085302339,-0.003750926513746672,0.09777098477737667,58.185162686795756,-2.4195061875092874,6365.257007075196,0.8108149782606425,4.666321615808527,1.9767619703082282,312.53550471531094,0.06820184763196804,2459.507781606673,128.40378194278014,0.6830513016037463,7610.295409049992,4.684767409619639,5.069157687597212,-0.14899971776954857
308,21.186666666666667,1.2333333333333334,58.496,62.864220286217865,2.242426023872482,3.0361580333333333,0.0790288089737885,-0.0006778398360997,23.30155848085943,1.7559711118460335,106.17060034854708,584.0625,149.8531115401522,115.91559766161755,59.18367346938777,0.6575366082526015,2,10,0,5.164862126930203,9.849629536549841,1.9825697896914363,0.9750351383595206,-8.657504857380133,-23.251478472304395,-0.07721205696033659,0.035670943084362146,-0.028387490385647418,-0.15454596554868516,62.22682678359516,-0.3468060854335962,6674.332008231063,0.9159302248740637,0.25985623418104553,1.8439041364062916,322.350721152064,0.045005756894660055,2473.9404529696244,108.31746089038585,0.7735281334519283,7511.27418027203,9.849629536549841,-3.588347169782921,-0.3035456833182337
309,9.758666666666668,1.5733333333333333,61.76733333333333,62.8083296412059,0.4896199358857145,2.931998225,0.0409050367818484,4.038974581571494e-05,21.627188465499486,1.6305237346306882,105.52072291703524,608.7372448979592,260.8330005322691,174.6203283834856,79.16666666666664,3.4906277045988565,2,10,0,-0.6498774315118396,9.199752105038002,2.257492347709186,0.910702431327289,58.704730721868046,25.023612932243964,1.1859636609600412,0.007795461823020612,-0.10521830528031512,-0.05589064501196361,62.553260666411305,2.1840489898077746,6627.580348951499,0.6042865873039333,-1.7678724118234714,2.780209672837962,309.38657229346416,0.025087053879110408,2282.116561542472,171.53999852747378,0.6694717617293304,6691.161707685631,9.199752105038002,55.116383552085125,-0.35943632833019734
310,35.48733333333333,-1.9106666666666667,38.85466666666667,63.3739964389464,6.8162483833172995,2.943361575,0.0504505760073926,0.0003961331516077,21.41000152928582,2.0260376626363223,96.78659522124435,633.491847826087,140.02572928255398,89.68227583699537,55.55555555555557,0.5580941058232969,2,10,0,-8.734127695790889,0.4656244092471127,-4.692002563651358,0.04609312041728395,-84.93805254649023,-13.116660912311062,-0.6416860733092352,0.10755591829977104,0.2548880763642713,0.5656667977404979,52.65630632697284,-4.785260228311158,6133.753340888887,1.0792165256593746,11.508250946968658,1.41512733078569,284.87794534928923,0.024901104721688765,2072.2011517012093,95.08785355836831,0.6404699785996332,6099.237245588085,0.4656244092471127,-29.8216689944051,0.20623046941030054
311,55.534946236559136,21.056451612903224,14.008064516129032,64.80440024513555,13.121841319760104,2.994059525,0.0737817379871155,-0.0005191351795263,27.659574468085104,3.3247866585801296,106.37663624303276,599.170918367347,223.59087466122327,154.63292753892568,75.0,1.7474377875093714,2,10,0,9.590041021788409,10.055665431035521,0.4279566629987775,0.9954310564132307,64.95065170193031,-9.993700422279938,0.7558858954932731,0.20248380156477222,0.9980353019648325,1.4304038061891546,61.022375236564514,-0.7654427149233898,6893.674111824688,0.6879300369471734,12.693884656761327,2.386148541886775,318.4979809809125,0.022191420251495005,2942.3324918285657,151.074600733383,0.6915887232572432,8809.518622876301,10.055665431035521,35.12898270752521,1.6366342755994552
312,25.272666666666662,20.767333333333333,53.57533333333333,63.17697105290995,1.2988438114126597,0.8741417166666667,0.0181302853007444,-0.0002893769914577,20.784876527935864,1.3908531992638438,63.81745408232354,984.8958333333334,257.08901228381757,188.73220689680625,58.62068965517239,3.3485391819957946,1,5,1,-2.7096060008285363,-28.725905283494107,-2.7096060008285474,-2.039133731488499,24.665255059381877,24.66525505938185,-0.41891334115687906,0.020558817394472642,-0.0455299050285353,-0.04552990502852339,62.77185799384944,-0.4268009968461159,4031.7934492293643,0.33813759078798694,4.008449812241207,2.9873575887547337,55.78549886481848,0.013035369448292939,1326.4379034283115,168.1473029452654,0.7341123030511015,1159.4947059545584,-28.725905283494093,-14.882399441579622,0.018091945420955824
313,32.33266666666667,23.754,45.958,63.22952131730219,0.916679143154681,0.8448751833333332,0.0169955740674757,-0.0004725264115563,18.010291595197256,1.652160001159754,76.88957711553074,856.6176470588235,272.29536902493265,221.1810355735881,75.75757575757576,1.9610677696635772,1,5,1,13.072123033207198,-15.653782250286909,5.181258516189334,-1.111197544408715,32.44882867678186,28.557041868081914,0.4944640541332885,0.014497644835148229,0.0035101796818571836,0.05255026439224508,61.006488292457696,-1.0960853491189215,4861.691155304802,0.3476318689280994,-4.264579373034652,3.4980658949729864,64.9620955619065,0.0102868814494634,1384.8037044821147,189.74466011869882,0.8122835006912502,1169.9862837050055,-15.653782250286895,17.566429235202236,0.0706422098132009
314,28.808,15.869333333333334,53.972,63.208693216948205,0.2471877944527608,0.8041728916666667,0.0108760500748171,-0.0002810514792693,16.669147194522996,3.2863402703533313,80.72553484526676,821.875,268.6623489076731,250.53514153279397,85.29411764705884,6.178031285829267,1,5,1,3.8359577297360232,-11.817824520550886,8.454040381471616,-0.8388987004880917,29.354105959205867,30.901467317993873,1.3207304537360394,0.003910661364321357,0.015861082019135,-0.020828100353988077,63.20374505078354,0.21594352846704423,5102.555566808529,0.3222124210965739,-8.206852587018854,3.963618369854218,64.91728678785644,0.0033094716858542953,1345.625822692347,201.497202695842,0.9325279204600841,1082.1158089358419,-11.817824520550872,46.9205351944081,0.04981410945921283
315,54.864666666666665,13.677333333333332,-21.708,63.252050438542945,2.055589612094907,0.7759187666666667,0.006072504326516,-0.0001429976040002,20.528862603255288,1.3036717954932506,77.9385639686168,847.7678571428571,359.844242882986,244.0229371955658,76.47058823529412,7.198439198675264,1,5,1,-2.78697087664996,-14.604795397200846,0.5244934265430479,-1.0367342871186185,-6.512204337228184,11.42095081098886,1.1374233675424825,0.03249838697469835,0.011264560620375145,0.043357221594739315,60.56763458775285,-0.21942685235240797,4929.773979250556,0.3193903185697854,1.5310961855518592,3.8579450254299457,60.47399443030026,0.0046580008461550235,1599.9900712067576,226.7792561046153,0.6781348931429676,1241.4623227296595,-14.604795397200832,40.40833085717992,0.09317133105395214
